0.10791829408	-0.177688239613	-0.332074143783	-0.201367405585	0.433461471297	0.346957171338	-0.11659080035	-0.153153652901	-0.323584726482	-0.136305210255	-0.0649641464696	0.265897510643	-0.193818078669	0.727372517733	0.977297264707	0.651006152247	0.536980732174	1.35361334368	0.427461355405	-0.311890032572	-0.250754110687	0.274841771044	-0.438703727369	0.179869375115
0.748200926167	-0.0698476040708	-0.0201252092696	-0.04980337838	0.662997601785	0.54183567013	0.214762550043	0.206900819337	-0.00134137198805	0.447822300627	0.386454480942	0.975470655492	-0.155477616611	0.867145744908	1.58421027423	0.651006152247	0.355993829244	1.33933326476	0.451221269843	-0.194292282807	-0.673826837168	0.702310757938	0.416602742541	0.495604554258
0.691705399807	-0.22583645659	-0.258568935076	-0.211338723164	0.412594550344	0.780020501986	0.459675895986	0.446937134163	0.0523658537609	0.533723405169	0.470050523055	0.769465548923	-0.167349848792	0.773963593458	1.06399912321	0.554893869031	0.283599068072	1.39645358045	0.379941526529	0.1106645937	-0.142741703447	0.149015351646	-0.157763646012	-0.0921703104852
0.286820794222	-0.0630674254816	-0.172514056589	-0.454638872099	0.224792261762	0.411916670935	0.056289208551	-0.0481377651647	-0.341487135065	0.00113655701173	0.269420021983	0.494792073498	-0.265807432095	0.867145744908	1.67091213273	0.266557019385	0.536980732174	1.39645358045	0.273021911557	-0.58296281169	-0.213109035778	0.206389926631	-0.082846290983	0.490570511223
0.305652636342	-0.204079874208	-0.0685310784182	-0.31902895302	0.496062234157	0.520182503597	-0.0589641307161	-0.0181332258115	-0.198267866401	0.190118987003	0.252700813561	0.517681529783	-0.193073659703	0.820554669183	1.49750841573	0.458781585816	0.464585971002	1.3678934226	0.415581398186	-0.385637773949	-0.187626215839	0.204685731335	-0.357543259421	0.194770142498
0.286820794222	-0.0479304662166	-0.378687202963	-0.438684763972	0.203925340809	0.455223004	-0.102184132941	-0.198160461931	-0.627925672392	0.00113655701173	-0.048244938047	0.563460442354	-0.279743647608	0.960327896358	1.49750841573	0.362669302601	0.57317811276	1.52021426445	0.570020842034	-0.226183197998	-0.706838672089	0.695209944202	-0.0229124069601	0.534668728208
0.644625794506	-0.225533770046	-0.194027776211	-0.0298607432215	0.746465285599	0.606795169727	0.445269228577	0.491943943193	-0.126658232069	0.430642079719	0.603804190436	0.517681529783	-0.203041564298	0.913736820633	1.41080655722	0.554893869031	0.319796448658	1.4297737646	0.249261997119	-0.28398548178	-0.67295810467	0.698902367344	0.116933322427	0.565678433302
0.569298426025	-0.227047202767	-0.211955875896	-0.330994534116	0.412594550344	0.54183567013	0.200355882635	0.131889470954	-0.538413629477	0.190118987003	0.18582397987	0.540570986068	-0.234295619461	0.773963593458	1.84431584974	0.554893869031	0.536980732174	1.52021426445	0.510621055939	-0.521174163508	-0.773731074427	0.772466797647	-0.104072874908	0.362907179861
0.465723294364	-0.121077959684	-0.0452245488281	-0.201367405585	0.454328392251	0.563488836662	-0.188624137392	0.0568781225715	-0.502608812311	-0.18784587298	-0.0148065212017	0.677907723781	-0.219062922339	0.727372517733	1.49750841573	0.362669302601	0.39219120983	1.43929381722	0.570020842034	-0.126524088028	-0.343708487963	0.368856544906	-0.260150697884	0.102345112379
1.13425368963	-0.260382203479	0.0282806598791	-0.0677517500227	0.725598364646	0.823326835051	0.747809244153	0.761984797372	0.267194756757	0.860147602426	0.971626775734	0.952581199206	-0.103820326397	0.773963593458	1.32410469872	0.747118435462	0.283599068072	1.35361334368	0.332421697653	0.0528623099177	0.124538328409	-0.0603166372843	-0.127796704	0.355859519612
